TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/999773d3-709b-4320-b717-fbc05b358640.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/7359c485-c945-49e9-bba1-b202edc61a3e.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/43d42a0a-5b14-4098-b2c5-a466b5d0af28.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/6acab4b4-ba36-4365-85c5-cfaaf4823458.png,airplane
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/dc3511a8-8100-494e-8e70-455378b08bae.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/9c62c6c1-c932-4864-be2c-a31fa07b5672.jpg,deer
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/9e9c8cd9-204a-4680-9914-80f9ed5c5abd.png,frog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/da7e9e43-1fd6-4829-8790-7c45ed23b6d6.jpg,Bean
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/16343e57-da43-4e9e-88f1-06e3c2e94c0a.png,horse
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/dc1d0651-97eb-47e6-8e58-c09b83633469.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/ec51b405-2d7b-4e65-9559-c9423858a86b.jpg,deer
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/afddb2d3-f8c8-42f0-ac13-b47946021aa4.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/819cce53-bf84-42bc-8729-778b9bfa0f2a.jpg,Car
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/0051e9ca-5f1a-4829-9e9a-2e9a5531835d.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/8480ac96-5b2c-4f2b-9c73-1a79a04acfd7.png,Person
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/1d74a84f-b385-4423-a46c-d9342519175d.png,airplane
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/97aed8e6-220b-4855-96c9-6af1776d0715.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/832346f2-9b9d-48ac-ba80-17d1d4c42634.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/654f0e90-a70d-490f-b127-e39dcc6892be.jpg,Bean
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/da7df2a3-410f-442e-a22e-bb3687e1b43b.png,horse
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/13bb162c-750b-4be2-9a5c-9b8122dd92f8.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/776c8ec2-e5d2-4f8f-92be-9b3a4bedec26.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/dcbd1607-cd4f-46db-9a68-9dff2d7be08b.png,horse
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/a5e11e93-02e1-4e06-9da6-7063b6eb5fb5.png,airplane
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/4c2c4a2d-afd5-429e-afaa-1c91bc128146.png,airplane
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/35584359-d300-4ce5-9b28-f3fbe94d0f53.png,airplane
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/59900fa7-bc9b-46af-8384-4394d6f3e7fa.png,frog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/5327ea3c-379a-4f63-a928-b45e34008713.png,ship
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/5b7395ea-7f80-4b03-81d0-cb46dd2a7593.png,horse
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/ec583a05-568f-4860-aad9-f4c4922a0d35.png,horse
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/5a5fa8f2-34f6-4a65-8433-0d61ea23e61e.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/6eb78ede-9992-456d-8793-28b154d6f657.jpg,Bean
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/d074bac3-b522-44a1-9944-e8383c165442.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/dae3f28e-3f82-4020-bb02-f741cf149bca.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/39fc621f-7917-4770-83a9-39b6340eac58.png,phone
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/f4a29319-d51a-4f64-aa30-942e48d53b6d.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/507794c9-e9a9-47e4-b049-9c4eefe5a08e.png,Person
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/1b585b5a-572b-4138-94d9-c4d10fba57ab.png,ship
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/c00b4672-8f34-477d-8a29-b1850c7411a1.jpg,deer
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/eaf7c23b-c09a-4a7c-a709-04a3f985a8dc.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/0056c38b-2dc4-4264-b623-a0cc2ce0bb43.png,ship
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/d60d61e2-76cf-4e6e-a94d-5aa11ed2ab8e.png,horse
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/f51fe7cb-ed5c-441b-a7f8-13a8b01ae6ac.png,airplane
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/24924344-5fab-46f2-9107-c286dde3a787.png,airplane
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/f6e2bc23-d45a-478c-94eb-97bf23f3078b.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/bb680fab-36f2-46b3-be99-051a348bdf3d.png,airplane
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/ac5b3110-fff6-4533-86e3-7ce5264edc01.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/99948ecb-3cc6-41e1-a37b-77d764d205e5.png,ship
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/84dd4d7b-5d2f-4f92-8348-38d5548f80be.png,frog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/47868e88-d236-4759-a6ef-50934c2ffc2d.jpg,Car
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/68d6c0bd-b2b5-4796-8017-00abe0d7a134.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/0c140e1e-5f87-43f2-a0f5-74ac9cb58964.png,horse
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/574d2430-9fa3-4d42-9c25-da758c2a3efb.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/bbe4fc6b-d204-49ee-92f0-ddd7ea334ff3.png,airplane
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/dd486144-e9f5-4526-b594-1d45cc15c727.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/0f2ad1d5-8f1b-4f2c-ae3a-81099524d93b.png,airplane
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/fc04417a-402e-4f45-b414-1d947537c977.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/03bff00b-75cd-4df5-8899-d857f3db759c.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/4d8c737b-059b-4467-8fe3-b15dce3f29cf.jpg,Bean
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/f89cf001-82e3-43ee-9d50-27534800b917.png,horse
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/5dd9f422-9eec-4ba0-abdd-ad373158f1c7.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/3aaf3223-b091-4fe2-a41f-c2bf7df71d51.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/92b8c14b-62d6-48f5-b5bd-7ef44200d2fc.png,airplane
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/3803030c-53bd-46a2-b63e-4a860bea79e5.png,airplane
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/882efe3b-fb5f-4dc9-80da-05bb047a8719.png,airplane
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/901fdf72-280d-4276-a125-9a24cdb1fc92.png,horse
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/60971354-b8ab-45f5-921e-d00977bf5cfd.png,airplane
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/26f263d8-ae68-4474-8223-23ea95bd50e0.png,frog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/13625a04-26a6-4da3-8ca2-658ddae8e036.png,Person
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/4228470f-25b8-4a65-bcfd-eb82a48f13c8.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/5ac1cee5-fd06-42f5-8b31-c29595fbcb0e.png,ship
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/fb1825ef-8e8f-4e6c-a8c5-f6284bfaff9b.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/432610ca-7fb2-42ec-9988-6479d1ffc311.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/96ebd155-97d3-4333-8c9b-e33728780d73.png,phone
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/11db496f-24d3-4c24-bbe0-06cd0173324a.png,phone
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/73fa6c34-a47f-4d16-a3fe-e7d1a7e5bc28.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/c3f0807c-f35c-4c60-97d4-22a92b625995.png,ship
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/4f8c11d9-a26a-42d3-8e7b-f000746e7f8b.jpg,Bean
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/796c9205-8302-4975-b02c-6af39f066532.png,airplane
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/c355c92c-7e6e-40d7-8ebf-160a28ec19c2.png,airplane
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/ade8cc2f-5f32-428f-b64a-5691a4b87089.png,Person
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/ec7e212b-bd2a-4aaf-af28-aa560dfa15b8.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/cee0197e-9df0-4958-9c2b-4fc9f2914d5c.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/c633db42-9a56-4b2c-8c65-f43ad6b74bb1.png,airplane
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/9debdc28-1da2-41c3-8014-ed7ab6e9bbf3.png,airplane
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/24c10189-d247-4752-9455-c29a0cddd191.png,phone
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/dbfcfc8e-365d-44f6-9271-645173acd735.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/158dc6be-6efa-4be7-b966-59d1b34c9181.png,airplane
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/41278ccb-f0c9-48fd-b125-95d1aac4ba1b.png,horse
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/ab57bd32-ebaa-4095-9922-183dc15f5922.png,phone
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/3b507c87-300e-450a-9d90-6110b5469138.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/e21e62ac-ed31-4798-aa01-f428ae09007c.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/1e66b7ff-ab87-4dc3-8fe0-3f56e72e0ff3.jpg,Car
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/4de0d0a4-a9d2-4176-ad9e-0e16f7414833.png,frog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/d6e50963-77f0-4528-a07b-f40ac95efced.png,Person
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/6701a7bc-b889-42a3-b15c-a51063605cb8.jpg,Car
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/fc2552d2-9603-4447-8a4c-427e1752c51f.png,Person
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/f01b0ac7-cf7a-4261-980a-dd7a127f6b84.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/fa1854d2-37d4-4c4e-a9ac-007fc7aae31c.jpg,deer
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/e54576dc-c4d7-4a76-a1fd-734af87b39fb.png,frog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/6671a5b9-77c5-4c12-a47c-0a82a677af08.png,ship
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/b9ee5c3e-8739-4a34-9eca-57defb947631.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/d350d514-b31d-43c9-9f57-9aaae8cf9ff9.png,Person
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/4a699c0d-3a76-41bf-81d9-a22cdcf9ecfa.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/5849c7a2-ab61-48e9-8c50-24d80d4c5004.jpg,deer
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/adb68fb3-2bbd-4b78-ade4-3c1c56c68908.jpg,Bean
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/a62731fb-0da0-4cd0-96e5-8ddf5767b3b4.png,horse
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/3697f1fe-23b5-4b50-8802-0e85d5557d4a.jpg,Bean
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/36c4b7cb-74a4-4faf-b8f5-7cc6452b575f.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/efcc17c8-08b1-42b4-891c-910ec76107eb.png,airplane
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/e30fe544-f2ed-4ca5-a5ec-a6e639ef1a89.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/95db2c64-b495-4ca0-b924-1500b1e9f4c2.png,airplane
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/e2e6ce7c-a4ac-4d42-b84f-6ba98034ef72.png,airplane
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/ec5d1271-8c04-4fef-9703-6505cbbb49ee.png,Person
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/72b664df-f2b2-4f9b-8954-d3ee58b50093.png,Person
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/feb5a99d-7edf-4f62-8909-5b4336f91b63.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/9b10ae78-21f8-4cff-b770-e4c15b4b2b00.png,horse
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/5309b8ee-51f0-457a-b1aa-38646ebdc99a.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/84999987-1113-4ade-beb1-04dcc6414bb0.png,Person
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/a826be97-ef54-4c56-afdf-58e10715a842.png,airplane
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/4016a632-0f24-45bd-9c75-3ff5500f57df.png,Person
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/be407a8a-a6ea-4d37-814a-14da9027bcdc.png,airplane
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/73f48ed6-6baa-4eb7-93a0-3ae653c08d6e.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/e4433502-b0a6-4add-86ae-66b445be77fd.png,Person
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/f7c9df81-013d-4877-8e9a-2eb6891aa05b.png,airplane
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/f6eba80d-74a4-4322-a563-0739bd98cd42.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/ff6bf5b7-7bf8-48eb-8e6b-be15c48d4890.png,Person
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/ffee2caf-536a-4c15-ae01-350a4cfa0636.jpg,Dog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/1e51f93c-39fd-4bef-985c-fd5b00ea1327.png,Person
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/ce385e8f-0970-41b6-a050-9b40dc22cc4c.png,airplane
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/44a13762-546f-408d-8312-bdfa516190b0.jpg,Bean
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/1008bb85-27be-457f-9d57-f78d6909b9a1.png,Person
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/7271bdbd-ebb3-4cdc-8e94-38d87add770a.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/151904a7-f90c-4cbb-b115-95abd82ac34b.png,Person
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/ebe99799-1ec8-4b10-91f7-b724aa9cc3ea.png,horse
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/47306033-03a3-4d71-9400-32a8f14a51f5.png,phone
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/5ed43b14-0c81-42fd-bbb9-dc269d37f6c4.png,airplane
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/827898a6-3b64-4284-9b06-a21ad92300bb.png,Person
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/0f768ecc-f01a-4433-82c2-47878a779eb7.png,airplane
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/15ffcfee-4ceb-4f81-82b9-cbf63eded1a3.png,airplane
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/7a50b9a5-70f1-455d-aa96-ec42e32f2bc2.png,ship
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/01b43e62-b8d9-48ed-91e7-cc21aa7130e0.png,Person
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/adc4da3d-2e8a-44a8-a6fb-37ab34853b57.png,frog
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/bb50e3e3-0266-4968-830d-0cdf68227382.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/68490468-5e04-40c8-a004-30c9e13dedf7.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/0b296db1-7b1c-4d48-9520-497bf79e57dd.png,phone
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/1524d9dd-3686-4346-b4d7-523eb68c0feb.png,ship
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/a6a516c0-e27c-4c41-8134-b2ea32ab9298.png,Person
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/8ae841e2-18fb-429f-ae3e-690ff905b5dd.png,ship
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/cadd11c3-3eb9-492c-9bf3-5df04a8aa11e.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/8c746d7d-4dcf-4b1f-80ef-de074c5d2a4b.png,airplane
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/da010801-9ebc-452c-ab52-c0b877d57080.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/57312c2e-b4dc-43f1-a53e-c99996d8bce7.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/cca28515-881e-4357-80f7-cbc75626bb3d.jpg,Cat
TRAIN,gs://data528585/export_data-untitled_1651176768715-2022-04-29T15:34:25.451023Z/files/06e4c0bc-14ee-4f34-9481-19e19b941ac0.png,Person
